id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000476,noisy,images/sample_00476.png,02:05,125,,,,12:58,58,12:58:00,3480,True,False,False,False,67,False,False,,12:58:00,0.13448452949523926,
rege_ood_noisy_blender_000477,noisy,images/sample_00477.png,05:12,312,05:12:08,18728,8,10:07,607,,,True,False,False,False,295,False,False,,17:10:07,0.13528013229370117,
rege_ood_noisy_blender_000478,noisy,images/sample_00478.png,01:30,90,01:30:14,5414,14,05:08,308,05:08:30,18510,True,False,False,False,218,False,False,False,05:08:30,0.11851692199707031,
rege_ood_noisy_blender_000479,noisy,images/sample_00479.png,01:54,114,01:54:19,6859,19,01:54,114,01:54:19,6859,True,True,True,True,0,True,True,True,01:54:19,0.1193394660949707,
rege_ood_noisy_blender_000480,noisy,images/sample_00480.png,10:29,629,,,,12:45,45,12:45:00,2700,True,False,False,False,136,False,False,,12:45:00,0.11595368385314941,
rege_ood_noisy_blender_000481,noisy,images/sample_00481.png,01:10,70,,,,12:05,5,12:05:00,300,True,False,False,False,65,False,False,,12:05:00,0.11503148078918457,
rege_ood_noisy_blender_000482,noisy,images/sample_00482.png,09:24,564,09:24:31,33871,31,07:17,437,07:17:23,26243,True,False,False,False,127,False,False,False,07:17:23,0.11555147171020508,
rege_ood_noisy_blender_000483,noisy,images/sample_00483.png,08:45,525,,,,10:50,650,10:50:00,39000,True,False,False,False,125,False,False,,10:50:00,0.1169588565826416,
rege_ood_noisy_blender_000484,noisy,images/sample_00484.png,05:54,354,05:54:40,21280,40,03:41,221,03:41:29,13289,True,False,False,False,133,False,False,False,03:41:29,0.11679458618164062,
rege_ood_noisy_blender_000485,noisy,images/sample_00485.png,11:12,672,11:12:28,40348,28,12:47,47,12:47:00,2820,True,False,False,False,95,False,False,False,12:47:00,0.11583971977233887,
rege_ood_noisy_blender_000486,noisy,images/sample_00486.png,08:44,524,,,,09:48,588,09:48:00,35280,True,False,False,False,64,False,False,,09:48:00,0.11707615852355957,
rege_ood_noisy_blender_000487,noisy,images/sample_00487.png,02:51,171,02:51:30,10290,30,11:57,717,11:57:38,43058,True,False,False,False,174,False,False,False,11:57:38,0.1182260513305664,
rege_ood_noisy_blender_000488,noisy,images/sample_00488.png,08:50,530,,,,08:45,525,08:45:00,31500,True,False,False,True,5,True,False,,08:45:00,0.11780786514282227,
rege_ood_noisy_blender_000489,noisy,images/sample_00489.png,11:46,706,,,,10:35,635,10:35:00,38100,True,False,False,False,71,False,False,,10:35:00,0.11764383316040039,
rege_ood_noisy_blender_000490,noisy,images/sample_00490.png,08:48,528,08:48:37,31717,37,07:40,460,07:40:22,27622,True,False,False,False,68,False,False,False,07:40:22,0.11712193489074707,
rege_ood_noisy_blender_000491,noisy,images/sample_00491.png,04:44,284,,,,07:54,474,07:54:00,28440,True,False,False,False,190,False,False,,07:54:00,0.11799287796020508,
rege_ood_noisy_blender_000492,noisy,images/sample_00492.png,09:12,552,09:12:41,33161,41,09:12,552,09:12:40,33160,True,True,True,True,0,True,True,False,09:12:40,0.11983871459960938,
rege_ood_noisy_blender_000493,noisy,images/sample_00493.png,05:26,326,05:26:30,19590,30,,,,,False,False,False,False,,,,,17:28:32,0.11865973472595215,
rege_ood_noisy_blender_000494,noisy,images/sample_00494.png,09:01,541,,,,10:08,608,10:08:00,36480,True,False,False,False,67,False,False,,10:08:00,0.1185300350189209,
rege_ood_noisy_blender_000495,noisy,images/sample_00495.png,06:36,396,06:36:05,23765,5,07:40,460,07:40:10,27610,True,False,False,False,64,False,False,False,07:40:10,0.12023019790649414,
rege_ood_noisy_blender_000496,noisy,images/sample_00496.png,09:47,587,09:47:49,35269,49,07:38,458,07:38:00,27480,True,False,False,False,129,False,False,False,07:38:00,0.11860418319702148,
rege_ood_noisy_blender_000497,noisy,images/sample_00497.png,07:05,425,,,,09:13,553,09:13:00,33180,True,False,False,False,128,False,False,,09:13:00,0.11680269241333008,
rege_ood_noisy_blender_000498,noisy,images/sample_00498.png,03:34,214,03:34:48,12888,48,04:40,280,04:40:55,16855,True,False,False,False,66,False,False,False,04:40:55,0.12725043296813965,
rege_ood_noisy_blender_000499,noisy,images/sample_00499.png,12:28,28,12:28:51,1731,51,10:21,621,10:21:45,37305,True,False,False,False,127,False,False,False,10:21:45,0.13718771934509277,
