id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000486,clean,images/sample_00486.png,06:12,372,06:12:51,22371,51,12:50,50,,,True,False,False,False,322,False,False,,17:12:50,0.13360190391540527,
rege_ood_clean_blender_000487,clean,images/sample_00487.png,10:42,642,10:42:30,38550,30,09:39,579,09:39:26,34766,True,False,False,False,63,False,False,False,09:39:26,0.13030529022216797,
rege_ood_clean_blender_000488,clean,images/sample_00488.png,09:02,542,,,,09:05,545,09:05:00,32700,True,False,False,True,3,True,False,,09:05:00,0.1228787899017334,
rege_ood_clean_blender_000489,clean,images/sample_00489.png,07:01,421,,,,07:01,421,07:01:00,25260,True,True,True,True,0,True,True,,07:01:00,0.1336071491241455,
rege_ood_clean_blender_000490,clean,images/sample_00490.png,09:18,558,09:18:56,33536,56,,,,,False,False,False,False,,,,,16:49:01,0.13190865516662598,
rege_ood_clean_blender_000491,clean,images/sample_00491.png,02:10,130,02:10:43,7843,43,02:44,164,02:44:00,9840,True,False,False,False,34,True,False,False,02:44:00,0.136857271194458,
rege_ood_clean_blender_000492,clean,images/sample_00492.png,11:06,666,,,,10:05,605,10:05:00,36300,True,False,False,False,61,False,False,,10:05:00,0.13466429710388184,
rege_ood_clean_blender_000493,clean,images/sample_00493.png,05:50,350,05:50:03,21003,3,,,,,False,False,False,False,,,,,17:47:01,0.13182878494262695,
rege_ood_clean_blender_000494,clean,images/sample_00494.png,02:28,148,02:28:28,8908,28,01:23,83,01:23:22,5002,True,False,False,False,65,False,False,False,01:23:22,0.13086819648742676,
rege_ood_clean_blender_000495,clean,images/sample_00495.png,09:15,555,09:15:22,33322,22,09:16,556,09:16:24,33384,True,False,True,True,1,True,False,False,09:16:24,0.12689924240112305,
rege_ood_clean_blender_000496,clean,images/sample_00496.png,04:05,245,,,,12:15,15,12:15:00,900,True,False,False,False,230,False,False,,12:15:00,0.12829852104187012,
rege_ood_clean_blender_000497,clean,images/sample_00497.png,09:51,591,09:51:04,35464,4,09:00,540,09:00:00,32400,True,False,False,False,51,True,False,False,09:00:00,0.1309068202972412,
rege_ood_clean_blender_000498,clean,images/sample_00498.png,03:35,215,03:35:05,12905,5,,,,,False,False,False,False,,,,,15:37:08,0.13486051559448242,
rege_ood_clean_blender_000499,clean,images/sample_00499.png,01:08,68,,,,10:07,607,10:07:05,36425,True,False,False,False,181,False,False,,10:07:05,0.1354203224182129,
