id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000430,noisy,images/sample_00430.png,08:37,517,08:37:46,31066,46,10:53,653,10:53:55,39235,True,False,False,False,136,False,False,False,10:53:55,0.4386763572692871,
rege_ood_noisy_blender_000431,noisy,images/sample_00431.png,07:57,477,07:57:01,28621,1,10:57,657,10:57:00,39420,True,False,False,False,180,False,True,False,10:57:00,0.4848940372467041,
rege_ood_noisy_blender_000432,noisy,images/sample_00432.png,09:26,566,,,,10:25,625,10:25:25,37525,True,False,False,False,59,False,False,,10:25:25,0.5067367553710938,
rege_ood_noisy_blender_000433,noisy,images/sample_00433.png,11:27,687,11:27:33,41253,33,11:27,687,11:27:00,41220,True,True,True,True,0,True,True,False,"To answer this question, I need to carefully examine the clock hands in the image. The hour hand is pointing slightly past the 11, indicating it's in the 11 o'clock hour. The minute hand is just past the 5, which represents 27 minutes past the hour. The second hand is pointing to the 12, which means 0 seconds.

Therefore, the exact time shown on the analog clock is 11:27:00.",2.8651230335235596,
rege_ood_noisy_blender_000434,noisy,images/sample_00434.png,05:53,353,,,,05:51,351,05:51:50,21110,True,False,False,True,2,True,False,,05:51:50,0.4653799533843994,
rege_ood_noisy_blender_000435,noisy,images/sample_00435.png,03:33,213,,,,03:34,214,03:34:00,12840,True,False,True,True,1,True,False,,3:34:00,0.34056925773620605,
rege_ood_noisy_blender_000436,noisy,images/sample_00436.png,07:15,435,07:15:20,26120,20,10:32,632,10:32:36,37956,True,False,False,False,197,False,False,False,10:32:36,0.4487886428833008,
rege_ood_noisy_blender_000437,noisy,images/sample_00437.png,11:12,672,,,,12:19,19,12:19:20,1160,True,False,False,False,67,False,False,,12:19:20,0.5386245250701904,
rege_ood_noisy_blender_000438,noisy,images/sample_00438.png,02:24,144,,,,11:07,667,11:07:36,40056,True,False,False,False,197,False,False,,The time shown on the analog clock is 11:07:36.,0.6177041530609131,
rege_ood_noisy_blender_000439,noisy,images/sample_00439.png,04:59,299,,,,01:46,106,01:46:46,6406,True,False,False,False,193,False,False,,1:46:46,0.4455273151397705,
rege_ood_noisy_blender_000440,noisy,images/sample_00440.png,09:20,560,09:20:48,33648,48,10:18,618,10:18:45,37125,True,False,False,False,58,False,False,False,10:18:45,0.37767910957336426,
rege_ood_noisy_blender_000441,noisy,images/sample_00441.png,08:41,521,08:41:13,31273,13,10:12,612,10:12:55,36775,True,False,False,False,91,False,False,False,10:12:55,0.4416341781616211,
rege_ood_noisy_blender_000442,noisy,images/sample_00442.png,11:10,670,11:10:31,40231,31,04:39,279,04:39:30,16770,True,False,False,False,329,False,False,False,04:39:30,0.5033445358276367,
rege_ood_noisy_blender_000443,noisy,images/sample_00443.png,11:18,678,11:18:03,40683,3,10:13,613,10:13:02,36782,True,False,False,False,65,False,False,False,10:13:02,0.3600590229034424,
rege_ood_noisy_blender_000444,noisy,images/sample_00444.png,01:19,79,01:19:59,4799,59,04:24,264,04:24:04,15844,True,False,False,False,185,False,False,False,The time shown on the analog clock is 04:24:04,0.7271168231964111,
rege_ood_noisy_blender_000445,noisy,images/sample_00445.png,04:03,243,04:03:17,14597,17,05:18,318,05:18:30,19110,True,False,False,False,75,False,False,False,05:18:30,0.35580015182495117,
rege_ood_noisy_blender_000446,noisy,images/sample_00446.png,11:11,671,11:11:43,40303,43,11:06,666,11:06:03,39963,True,False,False,True,5,True,False,False,11:06:03,0.4699721336364746,
rege_ood_noisy_blender_000447,noisy,images/sample_00447.png,12:48,48,,,,01:47,107,01:47:47,6467,True,False,False,False,59,False,False,,01:47:47,0.3559126853942871,
rege_ood_noisy_blender_000448,noisy,images/sample_00448.png,10:54,654,,,,10:52,652,10:52:51,39171,True,False,False,True,2,True,False,,10:52:51,0.45680689811706543,
rege_ood_noisy_blender_000449,noisy,images/sample_00449.png,02:54,174,,,,07:35,455,07:35:00,27300,True,False,False,False,281,False,False,,07:35:00,0.508176326751709,
rege_ood_noisy_blender_000450,noisy,images/sample_00450.png,03:21,201,,,,,,,,False,False,False,False,,,,,16:19:21,0.5101099014282227,
rege_ood_noisy_blender_000451,noisy,images/sample_00451.png,07:55,475,07:55:58,28558,58,10:03,603,10:03:02,36182,True,False,False,False,128,False,False,False,10:03:02,0.38080477714538574,
rege_ood_noisy_blender_000452,noisy,images/sample_00452.png,05:46,346,05:46:22,20782,22,,,,,False,False,False,False,,,,,"To answer this question, I need to analyze the clock face described in the image:

1. The clock is tilted 45 degrees to the right.
2. The hour hand is positioned just past 6.
3. The minute hand is pointing to 45 minutes past the hour (3/4 of the way around the face).
4. The second hand is at 10 seconds.

Given this information, the exact time shown on the clock is:

18:45:10",2.724720001220703,
rege_ood_noisy_blender_000453,noisy,images/sample_00453.png,09:07,547,09:07:44,32864,44,06:32,392,06:32:14,23534,True,False,False,False,155,False,False,False,06:32:14,0.3486003875732422,
rege_ood_noisy_blender_000454,noisy,images/sample_00454.png,08:10,490,08:10:53,29453,53,06:36,396,06:36:00,23760,True,False,False,False,94,False,False,False,06:36:00,0.4471399784088135,
rege_ood_noisy_blender_000455,noisy,images/sample_00455.png,08:10,490,,,,08:41,521,08:41:35,31295,True,False,False,False,31,True,False,,The exact time shown on this analog clock is 08:41:35,0.8183741569519043,
rege_ood_noisy_blender_000456,noisy,images/sample_00456.png,06:12,372,06:12:22,22342,22,06:17,377,06:17:09,22629,True,False,False,True,5,True,False,False,The time shown on the analog clock in HH:MM:SS format is 06:17:09,0.8743083477020264,
rege_ood_noisy_blender_000457,noisy,images/sample_00457.png,04:14,254,04:14:43,15283,43,04:14,254,04:14:42,15282,True,True,True,True,0,True,True,False,04:14:42,0.3548002243041992,
rege_ood_noisy_blender_000458,noisy,images/sample_00458.png,04:37,277,,,,05:49,349,05:49:00,20940,True,False,False,False,72,False,False,,The exact time shown on this analog clock is 05:49:00,0.630840539932251,
rege_ood_noisy_blender_000459,noisy,images/sample_00459.png,05:44,344,05:44:24,20664,24,05:46,346,05:46:36,20796,True,False,False,True,2,True,False,False,The time shown on the analog clock is 05:46:36.,0.7689497470855713,
rege_ood_noisy_blender_000460,noisy,images/sample_00460.png,02:18,138,,,,02:19,139,02:19:19,8359,True,False,True,True,1,True,False,,The exact time shown on the analog clock is 2:19:19.,0.6586050987243652,
rege_ood_noisy_blender_000461,noisy,images/sample_00461.png,07:59,479,07:59:44,28784,44,10:46,646,10:46:45,38805,True,False,False,False,167,False,False,False,10:46:45,0.4833693504333496,
rege_ood_noisy_blender_000462,noisy,images/sample_00462.png,02:10,130,,,,02:10,130,02:10:08,7808,True,True,True,True,0,True,True,,02:10:08,0.3530411720275879,
rege_ood_noisy_blender_000463,noisy,images/sample_00463.png,12:07,7,,,,10:05,605,10:05:25,36325,True,False,False,False,122,False,False,,10:05:25,0.4449727535247803,
rege_ood_noisy_blender_000464,noisy,images/sample_00464.png,07:11,431,07:11:06,25866,6,01:17,77,01:17:06,4626,True,False,False,False,354,False,False,True,01:17:06,0.5270678997039795,
rege_ood_noisy_blender_000465,noisy,images/sample_00465.png,09:24,564,09:24:55,33895,55,08:51,531,08:51:00,31860,True,False,False,False,33,False,False,False,08:51:00,0.5094020366668701,
rege_ood_noisy_blender_000466,noisy,images/sample_00466.png,09:44,584,09:44:08,35048,8,09:45,585,09:45:07,35107,True,False,True,True,1,True,False,False,The exact time shown on the analog clock is 09:45:07,0.8087420463562012,
rege_ood_noisy_blender_000467,noisy,images/sample_00467.png,06:44,404,,,,05:41,341,05:41:43,20503,True,False,False,False,63,False,False,,05:41:43,0.4834127426147461,
rege_ood_noisy_blender_000468,noisy,images/sample_00468.png,03:21,201,,,,,,,,False,False,False,False,,,,,15:20:00,0.3375725746154785,
rege_ood_noisy_blender_000469,noisy,images/sample_00469.png,08:07,487,08:07:23,29243,23,08:00,480,08:00:26,28826,True,False,False,False,7,True,False,False,"To answer this question, I need to carefully examine the clock face in the image. The clock is square-shaped with a black face and white Roman numerals. The hour hand is positioned between VIII (8) and IX (9), the minute hand is pointing to XII (12), and the second hand is between V (5) and VI (6).

Given this information, I can determine the exact time shown on the clock:

The hour hand between 8 and 9 indicates it's past 8 o'clock.
The minute hand at 12 means it's exactly on the hour.
The second hand between 5 and 6 indicates it's 26 seconds past the minute.

Therefore, the exact time shown on the clock is:

08:00:26",4.386121988296509,
rege_ood_noisy_blender_000470,noisy,images/sample_00470.png,02:41,161,02:41:01,9661,1,05:54,354,05:54:17,21257,True,False,False,False,193,False,False,False,5:54:17,0.36243295669555664,
rege_ood_noisy_blender_000471,noisy,images/sample_00471.png,08:58,538,,,,08:59,539,08:59:01,32341,True,False,True,True,1,True,False,,08:59:01,0.44368624687194824,
rege_ood_noisy_blender_000472,noisy,images/sample_00472.png,06:29,389,06:29:36,23376,36,05:34,334,05:34:35,20075,True,False,False,False,55,False,False,False,05:34:35,0.5138239860534668,
rege_ood_noisy_blender_000473,noisy,images/sample_00473.png,10:24,624,,,,,,,,False,False,False,False,,,,,00:36:20,0.5067610740661621,
rege_ood_noisy_blender_000474,noisy,images/sample_00474.png,04:36,276,04:36:22,16582,22,03:35,215,03:35:20,12920,True,False,False,False,61,False,False,False,3:35:20,0.5064752101898193,
rege_ood_noisy_blender_000475,noisy,images/sample_00475.png,06:28,388,,,,10:41,641,10:41:40,38500,True,False,False,False,253,False,False,,10:41:40,0.3568577766418457,
rege_ood_noisy_blender_000476,noisy,images/sample_00476.png,02:05,125,,,,01:05,65,01:05:53,3953,True,False,False,False,60,False,True,,01:05:53,0.34091973304748535,
rege_ood_noisy_blender_000477,noisy,images/sample_00477.png,05:12,312,05:12:08,18728,8,05:11,311,05:11:06,18666,True,False,True,True,1,True,False,False,05:11:06,0.3631401062011719,
rege_ood_noisy_blender_000478,noisy,images/sample_00478.png,01:30,90,01:30:14,5414,14,01:30,90,01:30:14,5414,True,True,True,True,0,True,True,True,1:30:14,0.3242340087890625,
rege_ood_noisy_blender_000479,noisy,images/sample_00479.png,01:54,114,01:54:19,6859,19,01:54,114,01:54:18,6858,True,True,True,True,0,True,True,False,The exact time shown on the analog clock is 1:54:18.,0.5175926685333252,
rege_ood_noisy_blender_000480,noisy,images/sample_00480.png,10:29,629,,,,12:46,46,12:46:30,2790,True,False,False,False,137,False,False,,12:46:30,0.46732521057128906,
rege_ood_noisy_blender_000481,noisy,images/sample_00481.png,01:10,70,,,,01:09,69,01:09:00,4140,True,False,True,True,1,True,False,,1:09:00,0.43842053413391113,
rege_ood_noisy_blender_000482,noisy,images/sample_00482.png,09:24,564,09:24:31,33871,31,08:17,497,08:17:27,29847,True,False,False,False,67,False,False,False,The exact time shown on this analog clock is 08:17:27.,0.6777172088623047,
rege_ood_noisy_blender_000483,noisy,images/sample_00483.png,08:45,525,,,,10:47,647,10:47:00,38820,True,False,False,False,122,False,False,,10:47:00,0.341480016708374,
rege_ood_noisy_blender_000484,noisy,images/sample_00484.png,05:54,354,05:54:40,21280,40,05:51,351,05:51:38,21098,True,False,False,True,3,True,False,False,5:51:38,0.44817566871643066,
rege_ood_noisy_blender_000485,noisy,images/sample_00485.png,11:12,672,11:12:28,40348,28,10:03,603,10:03:00,36180,True,False,False,False,69,False,False,False,10:03:00,0.4707036018371582,
rege_ood_noisy_blender_000486,noisy,images/sample_00486.png,08:44,524,,,,05:45,345,05:45:00,20700,True,False,False,False,179,False,False,,The time shown on this analog clock is 05:45:00.,0.6352388858795166,
rege_ood_noisy_blender_000487,noisy,images/sample_00487.png,02:51,171,02:51:30,10290,30,10:24,624,10:24:31,37471,True,False,False,False,267,False,False,False,10:24:31,0.46698927879333496,
rege_ood_noisy_blender_000488,noisy,images/sample_00488.png,08:50,530,,,,08:45,525,08:45:53,31553,True,False,False,True,5,True,False,,"To answer this question, I need to carefully examine the clock in the image. Looking at the clock face, I can see that it's a minimalist design with Roman numerals only for the 12, 3, 6, and 9 positions. The clock hands are thin, dark, and triangular in shape.

The hour hand is pointing just past the 8, indicating it's between 8 and 9 o'clock. The minute hand is slightly past the 9, which means it's about 45 minutes past the hour. The second hand, which is actually described as a fourth hand, is pointing between the 10 and 11, suggesting it's around 53 seconds.

Therefore, the exact time shown on this analog clock is 08:45:53.",4.318247318267822,
rege_ood_noisy_blender_000489,noisy,images/sample_00489.png,11:46,706,,,,10:45,645,10:45:00,38700,True,False,False,False,61,False,False,,The exact time shown on this analog clock is 10:45:00.,0.6477282047271729,
rege_ood_noisy_blender_000490,noisy,images/sample_00490.png,08:48,528,08:48:37,31717,37,11:50,710,11:50:33,42633,True,False,False,False,182,False,False,False,11:50:33,0.5149109363555908,
rege_ood_noisy_blender_000491,noisy,images/sample_00491.png,04:44,284,,,,07:59,479,07:59:59,28799,True,False,False,False,195,False,False,,07:59:59,0.5131497383117676,
rege_ood_noisy_blender_000492,noisy,images/sample_00492.png,09:12,552,09:12:41,33161,41,10:11,611,10:11:41,36701,True,False,False,False,59,False,False,True,10:11:41,0.3833651542663574,
rege_ood_noisy_blender_000493,noisy,images/sample_00493.png,05:26,326,05:26:30,19590,30,05:29,329,05:29:30,19770,True,False,False,True,3,True,False,True,The time shown on the analog clock is 05:29:30.,0.7636933326721191,
rege_ood_noisy_blender_000494,noisy,images/sample_00494.png,09:01,541,,,,09:02,542,09:02:04,32524,True,False,True,True,1,True,False,,The exact time shown on this analog clock is 09:02:04.,0.6944453716278076,
rege_ood_noisy_blender_000495,noisy,images/sample_00495.png,06:36,396,06:36:05,23765,5,07:38,458,07:38:08,27488,True,False,False,False,62,False,False,False,07:38:08,0.5163335800170898,
rege_ood_noisy_blender_000496,noisy,images/sample_00496.png,09:47,587,09:47:49,35269,49,09:47,587,09:47:46,35266,True,True,True,True,0,True,True,False,09:47:46,0.3745901584625244,
rege_ood_noisy_blender_000497,noisy,images/sample_00497.png,07:05,425,,,,04:37,277,04:37:44,16664,True,False,False,False,148,False,False,,04:37:44,0.4612703323364258,
rege_ood_noisy_blender_000498,noisy,images/sample_00498.png,03:34,214,03:34:48,12888,48,03:33,213,03:33:47,12827,True,False,True,True,1,True,False,False,3:33:47,0.38617801666259766,
rege_ood_noisy_blender_000499,noisy,images/sample_00499.png,12:28,28,12:28:51,1731,51,09:38,578,09:38:42,34722,True,False,False,False,170,False,False,False,09:38:42,0.4597899913787842,
