id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000486,clean,images/sample_00486.png,06:12,372,06:12:51,22371,51,11:50,710,,,True,False,False,False,338,False,False,,17:11:50,0.1328563690185547,
rege_ood_clean_blender_000487,clean,images/sample_00487.png,10:42,642,10:42:30,38550,30,09:39,579,09:39:26,34766,True,False,False,False,63,False,False,False,09:39:26,0.12929463386535645,
rege_ood_clean_blender_000488,clean,images/sample_00488.png,09:02,542,,,,10:05,605,10:05:00,36300,True,False,False,False,63,False,False,,10:05:00,0.13264846801757812,
rege_ood_clean_blender_000489,clean,images/sample_00489.png,07:01,421,,,,07:01,421,07:01:00,25260,True,True,True,True,0,True,True,,07:01:00,0.13366079330444336,
rege_ood_clean_blender_000490,clean,images/sample_00490.png,09:18,558,09:18:56,33536,56,,,,,False,False,False,False,,,,,16:48:01,0.12164640426635742,
rege_ood_clean_blender_000491,clean,images/sample_00491.png,02:10,130,02:10:43,7843,43,02:44,164,02:44:00,9840,True,False,False,False,34,True,False,False,02:44:00,0.13547849655151367,
rege_ood_clean_blender_000492,clean,images/sample_00492.png,11:06,666,,,,10:04,604,10:04:05,36245,True,False,False,False,62,False,False,,10:04:05,0.1321709156036377,
rege_ood_clean_blender_000493,clean,images/sample_00493.png,05:50,350,05:50:03,21003,3,,,,,False,False,False,False,,,,,17:47:01,0.1316533088684082,
rege_ood_clean_blender_000494,clean,images/sample_00494.png,02:28,148,02:28:28,8908,28,10:23,623,10:23:22,37402,True,False,False,False,245,False,False,False,10:23:22,0.13074636459350586,
rege_ood_clean_blender_000495,clean,images/sample_00495.png,09:15,555,09:15:22,33322,22,09:16,556,09:16:24,33384,True,False,True,True,1,True,False,False,09:16:24,0.1329660415649414,
rege_ood_clean_blender_000496,clean,images/sample_00496.png,04:05,245,,,,12:15,15,12:15:00,900,True,False,False,False,230,False,False,,12:15:00,0.13040661811828613,
rege_ood_clean_blender_000497,clean,images/sample_00497.png,09:51,591,09:51:04,35464,4,09:00,540,09:00:00,32400,True,False,False,False,51,True,False,False,09:00:00,0.12989234924316406,
rege_ood_clean_blender_000498,clean,images/sample_00498.png,03:35,215,03:35:05,12905,5,,,,,False,False,False,False,,,,,15:37:08,0.13298916816711426,
rege_ood_clean_blender_000499,clean,images/sample_00499.png,01:08,68,,,,10:07,607,10:07:05,36425,True,False,False,False,181,False,False,,10:07:05,0.13301372528076172,
