id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000476,noisy,images/sample_00476.png,02:05,125,,,,12:58,58,12:58:00,3480,True,False,False,False,67,False,False,,12:58:00,0.13173842430114746,
rege_ood_noisy_blender_000477,noisy,images/sample_00477.png,05:12,312,05:12:08,18728,8,10:07,607,,,True,False,False,False,295,False,False,,17:10:07,0.13470077514648438,
rege_ood_noisy_blender_000478,noisy,images/sample_00478.png,01:30,90,01:30:14,5414,14,05:07,307,05:07:00,18420,True,False,False,False,217,False,False,False,05:07:00,0.13025617599487305,
rege_ood_noisy_blender_000479,noisy,images/sample_00479.png,01:54,114,01:54:19,6859,19,01:54,114,01:54:19,6859,True,True,True,True,0,True,True,True,01:54:19,0.13220453262329102,
rege_ood_noisy_blender_000480,noisy,images/sample_00480.png,10:29,629,,,,,,,,False,False,False,False,,,,,00:45:00,0.12969589233398438,
rege_ood_noisy_blender_000481,noisy,images/sample_00481.png,01:10,70,,,,12:05,5,12:05:00,300,True,False,False,False,65,False,False,,12:05:00,0.12971162796020508,
rege_ood_noisy_blender_000482,noisy,images/sample_00482.png,09:24,564,09:24:31,33871,31,07:17,437,07:17:23,26243,True,False,False,False,127,False,False,False,07:17:23,0.1300203800201416,
rege_ood_noisy_blender_000483,noisy,images/sample_00483.png,08:45,525,,,,09:53,593,09:53:00,35580,True,False,False,False,68,False,False,,09:53:00,0.13200640678405762,
rege_ood_noisy_blender_000484,noisy,images/sample_00484.png,05:54,354,05:54:40,21280,40,03:41,221,03:41:29,13289,True,False,False,False,133,False,False,False,03:41:29,0.13106226921081543,
rege_ood_noisy_blender_000485,noisy,images/sample_00485.png,11:12,672,11:12:28,40348,28,12:47,47,12:47:00,2820,True,False,False,False,95,False,False,False,12:47:00,0.13392043113708496,
rege_ood_noisy_blender_000486,noisy,images/sample_00486.png,08:44,524,,,,09:47,587,09:47:00,35220,True,False,False,False,63,False,False,,09:47:00,0.13297462463378906,
rege_ood_noisy_blender_000487,noisy,images/sample_00487.png,02:51,171,02:51:30,10290,30,11:57,717,11:57:38,43058,True,False,False,False,174,False,False,False,11:57:38,0.13262462615966797,
rege_ood_noisy_blender_000488,noisy,images/sample_00488.png,08:50,530,,,,08:44,524,08:44:45,31485,True,False,False,False,6,True,False,,08:44:45,0.13207435607910156,
rege_ood_noisy_blender_000489,noisy,images/sample_00489.png,11:46,706,,,,09:36,576,09:36:00,34560,True,False,False,False,130,False,False,,09:36:00,0.12964963912963867,
rege_ood_noisy_blender_000490,noisy,images/sample_00490.png,08:48,528,08:48:37,31717,37,07:40,460,07:40:22,27622,True,False,False,False,68,False,False,False,07:40:22,0.12945771217346191,
rege_ood_noisy_blender_000491,noisy,images/sample_00491.png,04:44,284,,,,,,,,False,False,False,False,,,,,16:25:00,0.1304311752319336,
rege_ood_noisy_blender_000492,noisy,images/sample_00492.png,09:12,552,09:12:41,33161,41,09:12,552,09:12:40,33160,True,True,True,True,0,True,True,False,09:12:40,0.1337277889251709,
rege_ood_noisy_blender_000493,noisy,images/sample_00493.png,05:26,326,05:26:30,19590,30,,,,,False,False,False,False,,,,,17:28:32,0.13109898567199707,
rege_ood_noisy_blender_000494,noisy,images/sample_00494.png,09:01,541,,,,10:08,608,10:08:00,36480,True,False,False,False,67,False,False,,10:08:00,0.13185358047485352,
rege_ood_noisy_blender_000495,noisy,images/sample_00495.png,06:36,396,06:36:05,23765,5,07:40,460,07:40:10,27610,True,False,False,False,64,False,False,False,07:40:10,0.1331653594970703,
rege_ood_noisy_blender_000496,noisy,images/sample_00496.png,09:47,587,09:47:49,35269,49,07:38,458,07:38:00,27480,True,False,False,False,129,False,False,False,07:38:00,0.13316822052001953,
rege_ood_noisy_blender_000497,noisy,images/sample_00497.png,07:05,425,,,,08:13,493,08:13:00,29580,True,False,False,False,68,False,False,,08:13:00,0.13057899475097656,
rege_ood_noisy_blender_000498,noisy,images/sample_00498.png,03:34,214,03:34:48,12888,48,,,,,False,False,False,False,,,,,16:40:55,0.13161540031433105,
rege_ood_noisy_blender_000499,noisy,images/sample_00499.png,12:28,28,12:28:51,1731,51,02:45,165,02:45:20,9920,True,False,False,False,137,False,False,False,02:45:20,0.13401460647583008,
