id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000477,noisy,images/sample_00477.png,05:12,312,05:12:08,18728,8,10:07,607,,,True,False,False,False,295,False,False,,17:10:07,0.13293981552124023,
rege_ood_noisy_blender_000478,noisy,images/sample_00478.png,01:30,90,01:30:14,5414,14,12:25,25,12:25:00,1500,True,False,False,False,65,False,False,False,12:25:00,0.12931513786315918,
rege_ood_noisy_blender_000479,noisy,images/sample_00479.png,01:54,114,01:54:19,6859,19,10:18,618,10:18:52,37132,True,False,False,False,216,False,False,False,10:18:52,0.13399481773376465,
rege_ood_noisy_blender_000480,noisy,images/sample_00480.png,10:29,629,,,,,,,,False,False,False,False,,,,,00:45:00,0.1286301612854004,
rege_ood_noisy_blender_000481,noisy,images/sample_00481.png,01:10,70,,,,12:05,5,12:05:00,300,True,False,False,False,65,False,False,,12:05:00,0.11896729469299316,
rege_ood_noisy_blender_000482,noisy,images/sample_00482.png,09:24,564,09:24:31,33871,31,07:17,437,07:17:23,26243,True,False,False,False,127,False,False,False,07:17:23,0.13402247428894043,
rege_ood_noisy_blender_000483,noisy,images/sample_00483.png,08:45,525,,,,10:50,650,10:50:00,39000,True,False,False,False,125,False,False,,10:50:00,0.1353750228881836,
rege_ood_noisy_blender_000484,noisy,images/sample_00484.png,05:54,354,05:54:40,21280,40,03:41,221,03:41:29,13289,True,False,False,False,133,False,False,False,03:41:29,0.13069653511047363,
rege_ood_noisy_blender_000485,noisy,images/sample_00485.png,11:12,672,11:12:28,40348,28,12:47,47,12:47:00,2820,True,False,False,False,95,False,False,False,12:47:00,0.1307063102722168,
rege_ood_noisy_blender_000486,noisy,images/sample_00486.png,08:44,524,,,,09:47,587,09:47:00,35220,True,False,False,False,63,False,False,,09:47:00,0.11878228187561035,
rege_ood_noisy_blender_000487,noisy,images/sample_00487.png,02:51,171,02:51:30,10290,30,10:57,657,10:57:38,39458,True,False,False,False,234,False,False,False,10:57:38,0.13234996795654297,
rege_ood_noisy_blender_000488,noisy,images/sample_00488.png,08:50,530,,,,08:44,524,08:44:45,31485,True,False,False,False,6,True,False,,08:44:45,0.13166284561157227,
rege_ood_noisy_blender_000489,noisy,images/sample_00489.png,11:46,706,,,,10:37,637,10:37:00,38220,True,False,False,False,69,False,False,,10:37:00,0.13001728057861328,
rege_ood_noisy_blender_000490,noisy,images/sample_00490.png,08:48,528,08:48:37,31717,37,,,,,False,False,False,False,,,,,19:40:22,0.13012170791625977,
rege_ood_noisy_blender_000491,noisy,images/sample_00491.png,04:44,284,,,,,,,,False,False,False,False,,,,,16:24:00,0.11999058723449707,
rege_ood_noisy_blender_000492,noisy,images/sample_00492.png,09:12,552,09:12:41,33161,41,09:12,552,09:12:40,33160,True,True,True,True,0,True,True,False,09:12:40,0.13654208183288574,
rege_ood_noisy_blender_000493,noisy,images/sample_00493.png,05:26,326,05:26:30,19590,30,,,,,False,False,False,False,,,,,17:28:32,0.1257467269897461,
rege_ood_noisy_blender_000494,noisy,images/sample_00494.png,09:01,541,,,,10:08,608,10:08:00,36480,True,False,False,False,67,False,False,,10:08:00,0.12425494194030762,
rege_ood_noisy_blender_000495,noisy,images/sample_00495.png,06:36,396,06:36:05,23765,5,07:40,460,07:40:10,27610,True,False,False,False,64,False,False,False,07:40:10,0.12387824058532715,
rege_ood_noisy_blender_000496,noisy,images/sample_00496.png,09:47,587,09:47:49,35269,49,07:38,458,07:38:00,27480,True,False,False,False,129,False,False,False,07:38:00,0.12820839881896973,
rege_ood_noisy_blender_000497,noisy,images/sample_00497.png,07:05,425,,,,,,,,False,False,False,False,,,,,14:14:00,0.12501001358032227,
rege_ood_noisy_blender_000498,noisy,images/sample_00498.png,03:34,214,03:34:48,12888,48,,,,,False,False,False,False,,,,,16:41:55,0.12502765655517578,
rege_ood_noisy_blender_000499,noisy,images/sample_00499.png,12:28,28,12:28:51,1731,51,10:21,621,10:21:45,37305,True,False,False,False,127,False,False,False,10:21:45,0.12239980697631836,
